1.33 0.0 1.98832852493
1.34 0.0 1.95488278403
1.35 0.0 1.92245849648
1.36 0.0 1.89101197139
1.37 0.0 1.86050187673
1.38 0.0 1.83088908742
1.39 0.0 1.80213654485
1.4 0.0 1.77420912649
1.41 0.0 1.74707352509
1.42 0.0 1.72069813647
1.43 0.0 1.69505295545
1.44 0.0 1.67010947895
1.45 0.0 1.64584061593
1.4600000000000002 0.0 1.62222060357
1.47 0.0 1.59922492927
1.48 0.0 1.57683025774
1.49 0.0 1.55501436323
1.5 0.0 1.53375606616
1.5099999999999998 0.0 1.51303517392
1.5199999999999998 0.0 1.49283242565
1.53 0.0 1.47312944046
1.54 0.0 1.45390866915
1.55 0.0 1.43515334887
1.56 0.0 1.41684746063
1.57 0.0 1.39897568968
1.58 0.0 1.38152338808
1.59 0.0 1.36447653973
1.6 0.0 1.34782172749
1.61 0.0 1.33154610233
1.62 0.0 1.31563735432
1.63 0.0 1.30008368519
1.6400000000000001 0.0 1.28487378278
1.65 0.0 1.26999679678
1.66 0.0 1.25544231593
1.67 0.0 1.24120034658
1.68 0.0 1.22726129238
1.69 0.0 1.21361593523
1.7 0.0 1.20025541715
1.7100000000000002 0.0 1.18717122335
1.72 0.0 1.17435516605
1.7299999999999998 0.0 1.1617993693
1.7400000000000002 0.0 1.14949625458
1.75 0.0 1.1374385272
1.7599999999999998 0.0 1.12561916341
1.77 0.0 1.11403139816
1.7799999999999998 0.0 1.1026687136
1.79 0.0 1.09152482807
1.7999999999999998 0.0 1.08059368573
1.8099999999999998 0.0 1.06986944673
1.8200000000000003 0.0 1.05934647784
1.8300000000000003 0.0 1.04901934352
1.84 0.0 1.03888279756
1.8500000000000003 0.0 1.02893177506
1.86 0.0 1.01916138476
1.8700000000000003 0.0 1.00956690188
1.8800000000000001 0.0 1.00014376115
1.8899999999999997 0.0 0.990887550326
1.9000000000000001 0.0 0.981794003899
1.91 0.0 0.972858997204
1.92 0.0 0.964078540731
1.9299999999999997 0.0 0.955448774726
1.9399999999999997 0.0 0.946965964091
1.9499999999999997 0.0 0.938626493431
1.96 0.0 0.93042686243
1.9700000000000002 0.0 0.922363681355
1.98 0.0 0.91443366679
1.9900000000000002 0.0 0.906633637643
2.0 0.0 0.898960511165
2.01 0.0 0.89141129928
2.02 0.0 0.883983105102
2.03 0.0 0.876673119393
2.04 0.0 0.869478617525
2.05 0.0 0.862396956181
2.06 0.0 0.855425570518
2.07 0.0 0.848561971282
2.08 0.0 0.84180374207
2.09 0.0 0.835148536794
2.1 0.0 0.828594077071
2.11 0.0 0.822138149964
2.12 0.0 0.81577860557
2.13 0.0 0.809513354918
2.14 0.0 0.803340367822
2.15 0.0 0.79725767082
2.16 0.0 0.791263345322
2.17 0.0 0.785355525663
2.18 0.0 0.779532397391
2.19 0.0 0.773792195463
2.2 0.0 0.768133202691
2.21 0.0 0.762553748086
2.22 0.0 0.757052205371
2.23 0.0 0.751626991499
2.24 0.0 0.746276565289
2.25 0.0 0.740999425996
2.26 0.0 0.735794112078
2.27 0.0 0.730659199921
2.28 0.0 0.725593302635
2.29 0.0 0.720595068883
2.3 0.0 0.715663181771
2.31 0.0 0.710796357787
2.32 0.0 0.705993345755
2.33 0.0 0.701252925825
2.34 0.0 0.696573908523
2.35 0.0 0.691955133825
2.36 0.0 0.687395470276
2.37 0.0 0.682893814089
2.38 0.0 0.678449088354
2.39 0.0 0.67406024224
2.4 0.0 0.669726250154
2.41 0.0 0.665446111104
2.42 0.0 0.661218847871
2.43 0.0 0.657043506393
2.44 0.0 0.65291915505
2.45 0.0 0.648844884027
2.46 0.0 0.644819804697
2.47 0.0 0.640843049004
2.48 0.0 0.636913768883
2.49 0.0 0.633031135697
2.5 0.0 0.629194339686
2.51 0.0 0.625402589447
2.52 0.0 0.621655111412
2.53 0.0 0.617951149361
2.54 0.0 0.614289963947
2.55 0.0 0.610670832224
2.56 0.0 0.607093047212
2.57 0.0 0.603555917465
2.58 0.0 0.600058766635
2.59 0.0 0.596600933076
2.6 0.0 0.593181769461
2.61 0.0 0.589800642394
2.62 0.0 0.586456932033
2.63 0.0 0.583150031738
2.64 0.0 0.579879347754
2.65 0.0 0.576644298806
2.66 0.0 0.573444315861
2.67 0.0 0.570278841749
2.68 0.0 0.567147330882
2.69 0.0 0.564049248961
2.7 0.0 0.560984072676
2.71 0.0 0.557951289448
2.72 0.0 0.554950397131
2.73 0.0 0.551980903781
2.74 0.0 0.549042327371
2.75 0.0 0.54613419557
2.76 0.0 0.54325604549
2.77 0.0 0.540407423463
2.78 0.0 0.537587884793
2.79 0.0 0.534796993572
2.8 0.0 0.532034322429
2.81 0.0 0.529299452367
2.82 0.0 0.526591972523
2.83 0.0 0.523911479975
2.84 0.0 0.521257579593
2.85 0.0 0.518629883801
2.86 0.0 0.516028012448
2.87 0.0 0.513451592586
2.88 0.0 0.510900258345
2.89 0.0 0.508373650739
2.9 0.0 0.505871417516
2.91 0.0 0.503393212996
2.9200000000000004 0.0 0.500938697943
2.93 0.0 0.498507539379
2.94 0.0 0.496099410474
2.95 0.0 0.493713990401
2.96 0.0 0.491350964175
2.97 0.0 0.489010022555
2.98 0.0 0.486690861908
2.99 0.0 0.484393184052
3.0 0.0 0.482116696184
