1.35 0.0 2.11906792002
1.36 0.0 2.07918366409
1.37 0.0 2.04071072095
1.38 0.0 2.00357707094
1.39 0.0 1.96771545624
1.4 0.0 1.93306299617
1.41 0.0 1.89956083927
1.42 0.0 1.86715384777
1.43 0.0 1.83579031107
1.44 0.0 1.80542168552
1.45 0.0 1.77600235716
1.4600000000000002 0.0 1.74748942553
1.47 0.0 1.71984250627
1.48 0.0 1.69302355063
1.49 0.0 1.66699668009
1.5 0.0 1.64172803512
1.5099999999999998 0.0 1.6171856359
1.5199999999999998 0.0 1.59333925474
1.53 0.0 1.57016029857
1.54 0.0 1.54762170064
1.55 0.0 1.5256978208
1.56 0.0 1.50436435342
1.57 0.0 1.48359824232
1.58 0.0 1.46337760205
1.59 0.0 1.44368164515
1.6 0.0 1.42449061452
1.61 0.0 1.40578572095
1.62 0.0 1.38754908498
1.63 0.0 1.36976368289
1.6400000000000001 0.0 1.35241329646
1.65 0.0 1.33548246635
1.66 0.0 1.31895644842
1.67 0.0 1.30282117327
1.68 0.0 1.28706320831
1.69 0.0 1.27166972242
1.7 0.0 1.25662845288
1.7100000000000002 0.0 1.24192767458
1.72 0.0 1.22755617098
1.7299999999999998 0.0 1.21350320712
1.7400000000000002 0.0 1.19975850418
1.75 0.0 1.18631221577
1.7599999999999998 0.0 1.17315490551
1.77 0.0 1.16027752619
1.7799999999999998 0.0 1.14767139993
1.79 0.0 1.13532819976
1.7999999999999998 0.0 1.12323993217
1.8099999999999998 0.0 1.11139892069
1.8200000000000003 0.0 1.09979779044
1.8300000000000003 0.0 1.08842945369
1.84 0.0 1.07728709592
1.8500000000000003 0.0 1.06636416308
1.86 0.0 1.05565434921
1.8700000000000003 0.0 1.04515158501
1.8800000000000001 0.0 1.03485002687
1.8899999999999997 0.0 1.02474404652
1.9000000000000001 0.0 1.01482822137
1.91 0.0 1.00509732524
1.92 0.0 0.995546319505
1.9299999999999997 0.0 0.986170344997
1.9399999999999997 0.0 0.976964714023
1.9499999999999997 0.0 0.967924902953
1.96 0.0 0.9590465452
1.9700000000000002 0.0 0.950325424449
1.98 0.0 0.941757468329
1.9900000000000002 0.0 0.933338742387
2.0 0.0 0.925065444326
2.01 0.0 0.91693389852
2.02 0.0 0.908940550844
2.03 0.0 0.901081963735
2.04 0.0 0.893354811502
2.05 0.0 0.885755875801
2.06 0.0 0.878282041435
2.07 0.0 0.870930292178
2.08 0.0 0.863697707043
2.09 0.0 0.856581456476
2.1 0.0 0.849578798886
2.11 0.0 0.84268707724
2.12 0.0 0.835903715872
2.13 0.0 0.829226217438
2.14 0.0 0.822652159934
2.15 0.0 0.816179193926
2.16 0.0 0.809805039895
2.17 0.0 0.80352748559
2.18 0.0 0.797344383704
2.19 0.0 0.791253649422
2.2 0.0 0.785253258232
2.21 0.0 0.77934124377
2.22 0.0 0.773515695739
2.23 0.0 0.767774757966
2.24 0.0 0.762116626501
2.25 0.0 0.756539547815
2.26 0.0 0.751041817058
2.27 0.0 0.745621776365
2.28 0.0 0.740277813311
2.29 0.0 0.735008359358
2.3 0.0 0.729811888344
2.31 0.0 0.72468691513
2.32 0.0 0.719631994184
2.33 0.0 0.714645718359
2.34 0.0 0.709726717528
2.35 0.0 0.704873657475
2.36 0.0 0.700085238692
2.37 0.0 0.695360195257
2.38 0.0 0.690697293817
2.39 0.0 0.686095332476
2.4 0.0 0.681553139868
2.41 0.0 0.677069574157
2.42 0.0 0.672643522167
2.43 0.0 0.668273898456
2.44 0.0 0.663959644469
2.45 0.0 0.65969972773
2.46 0.0 0.655493141035
2.47 0.0 0.651338901694
2.48 0.0 0.647236050813
2.49 0.0 0.643183652535
2.5 0.0 0.639180793409
2.51 0.0 0.635226581706
2.52 0.0 0.63132014677
2.53 0.0 0.627460638425
2.54 0.0 0.623647226362
2.55 0.0 0.619879099577
2.56 0.0 0.616155465816
2.57 0.0 0.612475551039
2.58 0.0 0.608838598897
2.59 0.0 0.605243870236
2.6 0.0 0.601690642616
2.61 0.0 0.598178209861
2.62 0.0 0.59470588155
2.63 0.0 0.591272982676
2.64 0.0 0.587878853111
2.65 0.0 0.584522847298
2.66 0.0 0.581204333798
2.67 0.0 0.577922694918
2.68 0.0 0.574677326361
2.69 0.0 0.571467636848
2.7 0.0 0.568293047767
2.71 0.0 0.565152992857
2.72 0.0 0.562046917876
2.73 0.0 0.558974280265
2.74 0.0 0.555934548875
2.75 0.0 0.552927203656
2.76 0.0 0.549951735367
2.77 0.0 0.547007645311
2.78 0.0 0.544094445034
2.79 0.0 0.541211656114
2.8 0.0 0.538358809854
2.81 0.0 0.535535447094
2.82 0.0 0.532741117913
2.83 0.0 0.529975381424
2.84 0.0 0.527237805582
2.85 0.0 0.524527966921
2.86 0.0 0.521845450335
2.87 0.0 0.519189848918
2.88 0.0 0.516560763758
2.89 0.0 0.513957803693
2.9 0.0 0.511380585169
2.91 0.0 0.508828732068
2.9200000000000004 0.0 0.506301875475
2.93 0.0 0.503799653566
2.94 0.0 0.501321711404
2.95 0.0 0.498867700786
2.96 0.0 0.496437280092
2.97 0.0 0.494030114123
2.98 0.0 0.491645873946
2.99 0.0 0.489284236764
3.0 0.0 0.486944885776
