1.33 0.0 1.89833306936
1.34 0.0 1.86854911812
1.35 0.0 1.83959464618
1.36 0.0 1.8114381374
1.37 0.0 1.78404953681
1.38 0.0 1.7574001736
1.39 0.0 1.7314626886
1.4 0.0 1.70621096552
1.41 0.0 1.68162006641
1.42 0.0 1.65766617046
1.43 0.0 1.63432651643
1.44 0.0 1.61157934822
1.45 0.0 1.58940386352
1.4600000000000002 0.0 1.56778016538
1.47 0.0 1.54668921635
1.48 0.0 1.52611279538
1.49 0.0 1.50603345697
1.5 0.0 1.48643449265
1.5099999999999998 0.0 1.46729989452
1.5199999999999998 0.0 1.44861432097
1.53 0.0 1.43036306402
1.54 0.0 1.41253201871
1.55 0.0 1.39510765398
1.56 0.0 1.37807698515
1.57 0.0 1.36142754801
1.58 0.0 1.34514737413
1.59 0.0 1.3292249676
1.6 0.0 1.31364928297
1.61 0.0 1.29840970437
1.62 0.0 1.28349602568
1.63 0.0 1.26889843184
1.6400000000000001 0.0 1.25460748103
1.65 0.0 1.24061408779
1.66 0.0 1.22690950709
1.67 0.0 1.21348531912
1.68 0.0 1.20033341487
1.69 0.0 1.18744598252
1.7 0.0 1.17481549441
1.7100000000000002 0.0 1.16243469469
1.72 0.0 1.15029658765
1.7299999999999998 0.0 1.13839442656
1.7400000000000002 0.0 1.12672170308
1.75 0.0 1.11527213714
1.7599999999999998 0.0 1.10403966744
1.77 0.0 1.09301844224
1.7799999999999998 0.0 1.08220281072
1.79 0.0 1.07158731475
1.7999999999999998 0.0 1.06116668089
1.8099999999999998 0.0 1.05093581302
1.8200000000000003 0.0 1.0408897851
1.8300000000000003 0.0 1.03102383438
1.84 0.0 1.02133335487
1.8500000000000003 0.0 1.01181389118
1.86 0.0 1.00246113254
1.8700000000000003 0.0 0.993270907211
1.8800000000000001 0.0 0.984239177039
1.8899999999999997 0.0 0.975362032298
1.9000000000000001 0.0 0.966635686822
1.91 0.0 0.958056473247
1.92 0.0 0.949620838529
1.9299999999999997 0.0 0.941325339655
1.9399999999999997 0.0 0.933166639502
1.9499999999999997 0.0 0.925141502955
1.96 0.0 0.917246793081
1.9700000000000002 0.0 0.909479467578
1.98 0.0 0.901836575292
1.9900000000000002 0.0 0.894315252948
2.0 0.0 0.886912721951
2.01 0.0 0.879626285366
2.02 0.0 0.872453325018
2.03 0.0 0.865391298723
2.04 0.0 0.858437737598
2.05 0.0 0.851590243485
2.06 0.0 0.844846486548
2.07 0.0 0.838204202846
2.08 0.0 0.831661192131
2.09 0.0 0.825215315647
2.1 0.0 0.818864494066
2.11 0.0 0.812606705446
2.12 0.0 0.80643998333
2.13 0.0 0.800362414929
2.14 0.0 0.7943721393
2.15 0.0 0.788467345636
2.16 0.0 0.782646271677
2.17 0.0 0.776907202063
2.18 0.0 0.771248466864
2.19 0.0 0.765668440106
2.2 0.0 0.760165538344
2.21 0.0 0.754738219341
2.22 0.0 0.749384980725
2.23 0.0 0.744104358786
2.24 0.0 0.73889492721
2.25 0.0 0.733755295961
2.26 0.0 0.728684110131
2.27 0.0 0.723680048856
2.28 0.0 0.7187418243
2.29 0.0 0.71386818063
2.3 0.0 0.70905789305
2.31 0.0 0.704309766869
2.32 0.0 0.69962263658
2.33 0.0 0.694995365039
2.34 0.0 0.690426842555
2.35 0.0 0.685915986155
2.36 0.0 0.681461738726
2.37 0.0 0.677063068329
2.38 0.0 0.672718967418
2.39 0.0 0.668428452164
2.4 0.0 0.664190561766
2.41 0.0 0.66000435777
2.42 0.0 0.655868923495
2.43 0.0 0.651783363345
2.44 0.0 0.647746802258
2.45 0.0 0.643758385122
2.46 0.0 0.639817276211
2.47 0.0 0.635922658676
2.48 0.0 0.632073733981
2.49 0.0 0.628269721427
2.5 0.0 0.624509857667
2.51 0.0 0.620793396238
2.52 0.0 0.617119607077
2.53 0.0 0.613487776103
2.54 0.0 0.609897204791
2.55 0.0 0.606347209746
2.56 0.0 0.602837122311
2.57 0.0 0.599366288163
2.58 0.0 0.59593406696
2.59 0.0 0.592539831953
2.6 0.0 0.589182969651
2.61 0.0 0.585862879462
2.62 0.0 0.582578973379
2.63 0.0 0.57933067563
2.64 0.0 0.576117422389
2.65 0.0 0.57293866148
2.66 0.0 0.569793852045
2.67 0.0 0.566682464298
2.68 0.0 0.563603979228
2.69 0.0 0.560557888323
2.7 0.0 0.557543693349
2.71 0.0 0.554560906026
2.72 0.0 0.551609047867
2.73 0.0 0.548687649869
2.74 0.0 0.545796252315
2.75 0.0 0.54293440455
2.76 0.0 0.540101664748
2.77 0.0 0.5372975997
2.78 0.0 0.534521784633
2.79 0.0 0.531773802967
2.8 0.0 0.52905324616
2.81 0.0 0.526359713493
2.82 0.0 0.523692811903
2.83 0.0 0.521052155776
2.84 0.0 0.518437366813
2.85 0.0 0.515848073833
2.86 0.0 0.51328391261
2.87 0.0 0.510744525728
2.88 0.0 0.508229562394
2.89 0.0 0.505738678332
2.9 0.0 0.503271535592
2.91 0.0 0.500827802437
2.9200000000000004 0.0 0.498407153191
2.93 0.0 0.496009268083
2.94 0.0 0.493633833156
2.95 0.0 0.491280540115
2.96 0.0 0.488949086198
2.97 0.0 0.486639174049
2.98 0.0 0.484350511625
2.99 0.0 0.482082812057
3.0 0.0 0.479835793551
