1.34 0.0 2.01319925918
1.35 0.0 1.97833437559
1.36 0.0 1.94458004713
1.37 0.0 1.91188612402
1.38 0.0 1.88020535028
1.39 0.0 1.84949316223
1.4 0.0 1.81970750295
1.41 0.0 1.79080865204
1.42 0.0 1.76275906859
1.43 0.0 1.73552324656
1.44 0.0 1.7090675814
1.45 0.0 1.68336024679
1.4600000000000002 0.0 1.65837108078
1.47 0.0 1.63407148037
1.48 0.0 1.61043430389
1.49 0.0 1.58743378068
1.5 0.0 1.56504542708
1.5099999999999998 0.0 1.5432459685
1.5199999999999998 0.0 1.52201326709
1.53 0.0 1.50132625445
1.54 0.0 1.48116486881
1.55 0.0 1.46150999684
1.56 0.0 1.44234341917
1.57 0.0 1.42364775957
1.58 0.0 1.40540643769
1.59 0.0 1.38760362468
1.6 0.0 1.37022420192
1.61 0.0 1.3532537222
1.62 0.0 1.33667837355
1.63 0.0 1.32048494527
1.6400000000000001 0.0 1.30466079606
1.65 0.0 1.28919382425
1.66 0.0 1.27407243974
1.67 0.0 1.25928553769
1.68 0.0 1.2448224738
1.69 0.0 1.23067304107
1.7 0.0 1.21682744792
1.7100000000000002 0.0 1.20327629762
1.72 0.0 1.19001056889
1.7299999999999998 0.0 1.1770215976
1.7400000000000002 0.0 1.16430105957
1.75 0.0 1.15184095436
1.7599999999999998 0.0 1.13963358988
1.77 0.0 1.12767156783
1.7799999999999998 0.0 1.11594777019
1.79 0.0 1.1044553461
1.7999999999999998 0.0 1.09318769977
1.8099999999999998 0.0 1.0821384788
1.8200000000000003 0.0 1.07130156325
1.8300000000000003 0.0 1.06067105532
1.84 0.0 1.05024126939
1.8500000000000003 0.0 1.0400067228
1.86 0.0 1.02996212698
1.8700000000000003 0.0 1.02010237904
1.8800000000000001 0.0 1.01042255384
1.8899999999999997 0.0 1.00091789639
1.9000000000000001 0.0 0.991583814701
1.91 0.0 0.982415872944
1.92 0.0 0.973409784997
1.9299999999999997 0.0 0.964561408183
1.9399999999999997 0.0 0.955866737467
1.9499999999999997 0.0 0.947321899909
1.96 0.0 0.938923149216
1.9700000000000002 0.0 0.930666860779
1.98 0.0 0.922549526793
1.9900000000000002 0.0 0.914567751683
2.0 0.0 0.906718247679
2.01 0.0 0.89899783063
2.02 0.0 0.891403416043
2.03 0.0 0.883932015245
2.04 0.0 0.876580731709
2.05 0.0 0.86934675763
2.06 0.0 0.862227370569
2.07 0.0 0.855219930261
2.08 0.0 0.848321875631
2.09 0.0 0.841530721812
2.1 0.0 0.83484405744
2.11 0.0 0.828259541913
2.12 0.0 0.821774902932
2.13 0.0 0.815387933984
2.14 0.0 0.809096492061
2.15 0.0 0.802898495376
2.16 0.0 0.796791921274
2.17 0.0 0.790774804102
2.18 0.0 0.784845233313
2.19 0.0 0.779001351509
2.2 0.0 0.773241352681
2.21 0.0 0.767563480421
2.22 0.0 0.761966026282
2.23 0.0 0.756447328146
2.24 0.0 0.751005768709
2.25 0.0 0.745639773977
2.26 0.0 0.740347811869
2.27 0.0 0.735128390782
2.28 0.0 0.729980058399
2.29 0.0 0.724901400291
2.3 0.0 0.719891038773
2.31 0.0 0.714947631723
2.32 0.0 0.710069871446
2.33 0.0 0.705256483595
2.34 0.0 0.700506226117
2.35 0.0 0.695817888275
2.36 0.0 0.691190289642
2.37 0.0 0.686622279182
2.38 0.0 0.682112734366
2.39 0.0 0.677660560312
2.4 0.0 0.673264688872
2.41 0.0 0.668924077956
2.42 0.0 0.664637710637
2.43 0.0 0.660404594466
2.44 0.0 0.656223760717
2.45 0.0 0.652094263723
2.46 0.0 0.648015180183
2.47 0.0 0.643985608487
2.48 0.0 0.640004668146
2.49 0.0 0.636071499127
2.5 0.0 0.632185261297
2.51 0.0 0.628345133853
2.52 0.0 0.624550314781
2.53 0.0 0.620800020314
2.54 0.0 0.617093484431
2.55 0.0 0.613429958354
2.56 0.0 0.60980871008
2.57 0.0 0.606229023909
2.58 0.0 0.602690200005
2.59 0.0 0.599191553964
2.6 0.0 0.595732416394
2.61 0.0 0.592312132488
2.62 0.0 0.58893006168
2.63 0.0 0.585585577217
2.64 0.0 0.58227806581
2.65 0.0 0.579006927295
2.66 0.0 0.575771574258
2.67 0.0 0.572571431717
2.68 0.0 0.569405936794
2.69 0.0 0.566274538414
2.7 0.0 0.563176696979
2.71 0.0 0.560111884075
2.72 0.0 0.557079582216
2.73 0.0 0.554079284532
2.74 0.0 0.551110494513
2.75 0.0 0.54817272575
2.76 0.0 0.545265501684
2.77 0.0 0.542388355355
2.78 0.0 0.539540829157
2.79 0.0 0.536722474625
2.8 0.0 0.533932852195
2.81 0.0 0.531171531001
2.82 0.0 0.528438088635
2.83 0.0 0.525732110985
2.84 0.0 0.523053191978
2.85 0.0 0.520400933454
2.86 0.0 0.517774944908
2.87 0.0 0.515174843374
2.88 0.0 0.512600253194
2.89 0.0 0.510050805865
2.9 0.0 0.507526139873
2.91 0.0 0.505025900535
2.9200000000000004 0.0 0.502549739821
2.93 0.0 0.500097316231
2.94 0.0 0.497668294601
2.95 0.0 0.495262345998
2.96 0.0 0.492879147546
2.97 0.0 0.490518382318
2.98 0.0 0.488179739179
2.99 0.0 0.485862912665
3.0 0.0 0.483567602849
