1.28 0.0 1.81574854669
1.29 0.0 1.79093074697
1.3 0.0 1.76664866232
1.31 0.0 1.74288981152
1.32 0.0 1.71964182552
1.33 0.0 1.69689247335
1.34 0.0 1.67462968392
1.35 0.0 1.65284156446
1.36 0.0 1.63151641585
1.37 0.0 1.61064274513
1.38 0.0 1.59020927577
1.39 0.0 1.57020495569
1.4 0.0 1.55061896343
1.41 0.0 1.5314407127
1.42 0.0 1.51265985556
1.43 0.0 1.49426628419
1.44 0.0 1.47625013165
1.45 0.0 1.45860177179
1.4600000000000002 0.0 1.44131181815
1.47 0.0 1.42437112231
1.48 0.0 1.40777077153
1.49 0.0 1.39150208597
1.5 0.0 1.3755566154
1.5099999999999998 0.0 1.3599261356
1.5199999999999998 0.0 1.3446026444
1.53 0.0 1.32957835753
1.54 0.0 1.31484570424
1.55 0.0 1.30039732281
1.56 0.0 1.28622605588
1.57 0.0 1.27232494571
1.58 0.0 1.25868722944
1.59 0.0 1.24530633424
1.6 0.0 1.23217587255
1.61 0.0 1.21928963719
1.62 0.0 1.20664159662
1.63 0.0 1.19422589024
1.6400000000000001 0.0 1.18203682358
1.65 0.0 1.17006886383
1.66 0.0 1.15831663512
1.67 0.0 1.14677491417
1.68 0.0 1.13543862579
1.69 0.0 1.12430283869
1.7 0.0 1.1133627611
1.7100000000000002 0.0 1.10261373683
1.72 0.0 1.09205124107
1.7299999999999998 0.0 1.08167087662
1.7400000000000002 0.0 1.07146836995
1.75 0.0 1.0614395675
1.7599999999999998 0.0 1.0515804321
1.77 0.0 1.04188703937
1.7799999999999998 0.0 1.03235557432
1.79 0.0 1.02298232803
1.7999999999999998 0.0 1.01376369439
1.8099999999999998 0.0 1.00469616696
1.8200000000000003 0.0 0.995776335956
1.8300000000000003 0.0 0.987000885216
1.84 0.0 0.978366589403
1.8500000000000003 0.0 0.969870311214
1.86 0.0 0.961508998644
1.8700000000000003 0.0 0.95327968243
1.8800000000000001 0.0 0.945179473466
1.8899999999999997 0.0 0.937205560389
1.9000000000000001 0.0 0.929355207233
1.91 0.0 0.921625751043
1.92 0.0 0.914014599755
1.9299999999999997 0.0 0.906519229987
1.9399999999999997 0.0 0.89913718495
1.9499999999999997 0.0 0.891866072465
1.96 0.0 0.884703562984
1.9700000000000002 0.0 0.877647387729
1.98 0.0 0.870695336832
1.9900000000000002 0.0 0.863845257603
2.0 0.0 0.857095052793
2.01 0.0 0.850442678949
2.02 0.0 0.843886144816
2.03 0.0 0.837423509779
2.04 0.0 0.831052882381
2.05 0.0 0.824772418857
2.06 0.0 0.818580321735
2.07 0.0 0.81247483847
2.08 0.0 0.806454260161
2.09 0.0 0.800516920242
2.1 0.0 0.794661193275
2.11 0.0 0.788885493742
2.12 0.0 0.783188274923
2.13 0.0 0.777568027741
2.14 0.0 0.772023279725
2.15 0.0 0.76655259391
2.16 0.0 0.761154567896
2.17 0.0 0.755827832809
2.18 0.0 0.750571052377
2.19 0.0 0.745382922019
2.2 0.0 0.740262167936
2.21 0.0 0.735207546277
2.22 0.0 0.730217842285
2.23 0.0 0.725291869488
2.24 0.0 0.720428468923
2.25 0.0 0.715626508395
2.26 0.0 0.710884881713
2.27 0.0 0.706202508001
2.28 0.0 0.701578331001
2.29 0.0 0.697011318395
2.3 0.0 0.69250046119
2.31 0.0 0.688044773047
2.32 0.0 0.683643289709
2.33 0.0 0.679295068391
2.34 0.0 0.674999187224
2.35 0.0 0.670754744682
2.36 0.0 0.666560859065
2.37 0.0 0.662416667966
2.38 0.0 0.658321327759
2.39 0.0 0.654274013123
2.4 0.0 0.650273916566
2.41 0.0 0.64632024795
2.42 0.0 0.642412234066
2.43 0.0 0.638549118165
2.44 0.0 0.634730159569
2.45 0.0 0.630954633253
2.46 0.0 0.627221829429
2.47 0.0 0.623531053199
2.48 0.0 0.619881624129
2.49 0.0 0.616272875942
2.5 0.0 0.612704156114
2.51 0.0 0.609174825575
2.52 0.0 0.60568425833
2.53 0.0 0.602231841179
2.54 0.0 0.598816973377
2.55 0.0 0.595439066342
2.56 0.0 0.592097543344
2.57 0.0 0.588791839223
2.58 0.0 0.585521400123
2.59 0.0 0.582285683207
2.6 0.0 0.579084156368
2.61 0.0 0.57591629803
2.62 0.0 0.572781596843
2.63 0.0 0.569679551459
2.64 0.0 0.566609670307
2.65 0.0 0.563571471353
2.66 0.0 0.560564481874
2.67 0.0 0.557588238228
2.68 0.0 0.554642285688
2.69 0.0 0.551726178171
2.7 0.0 0.548839478087
2.71 0.0 0.545981756134
2.72 0.0 0.543152591084
2.73 0.0 0.540351569633
2.74 0.0 0.537578286192
2.75 0.0 0.534832342728
2.76 0.0 0.532113348597
2.77 0.0 0.529420920358
2.78 0.0 0.526754681621
2.79 0.0 0.524114262911
2.8 0.0 0.521499301473
2.81 0.0 0.518909441164
2.82 0.0 0.516344332274
2.83 0.0 0.513803631412
2.84 0.0 0.51128700134
2.85 0.0 0.508794110861
2.86 0.0 0.506324634682
2.87 0.0 0.50387825328
2.88 0.0 0.501454652781
2.89 0.0 0.499053524836
2.9 0.0 0.496674566519
2.91 0.0 0.494317480175
2.9200000000000004 0.0 0.491981973348
2.93 0.0 0.489667758651
2.94 0.0 0.487374553649
2.95 0.0 0.485102080791
2.96 0.0 0.482850067255
2.97 0.0 0.4806182449
2.98 0.0 0.478406350131
2.99 0.0 0.47621412383
3.0 0.0 0.474041311253
